user_id,home_city,synthetic_persona,total_swipes_30d,total_right_swipes_30d,right_swipe_rate_30d,avg_dwell_ms_30d,avg_right_dwell_ms_30d,distinct_segments_liked_30d,distinct_genres_liked_30d,distinct_cities_liked_30d,local_like_rate_30d,local_swipe_share_30d,avg_days_until_event_liked_30d,avg_price_mid_liked_30d,median_price_mid_liked_30d,avg_price_mid_disliked_30d,chat_swipe_share_30d,chat_right_rate_30d,days_since_last_right_swipe_30d,like_rate_segment_music_30d,like_rate_segment_sports_30d,like_rate_segment_arts_theatre_30d,like_rate_segment_family_30d,like_rate_genre_rock_30d,like_rate_genre_pop_30d,like_rate_genre_electronic_30d,like_rate_genre_urban_30d,like_rate_genre_football_30d,like_rate_genre_basketball_30d,like_rate_genre_tennis_30d,like_rate_genre_theatre_30d,like_rate_genre_musical_30d,like_rate_genre_comedy_30d,like_rate_genre_classical_30d,like_rate_genre_kids_30d,like_rate_genre_circus_30d,like_rate_genre_exhibition_30d,total_swipes_90d,total_right_swipes_90d,right_swipe_rate_90d,avg_dwell_ms_90d,avg_right_dwell_ms_90d,distinct_segments_liked_90d,distinct_genres_liked_90d,distinct_cities_liked_90d,local_like_rate_90d,local_swipe_share_90d,avg_days_until_event_liked_90d,avg_price_mid_liked_90d,median_price_mid_liked_90d,avg_price_mid_disliked_90d,chat_swipe_share_90d,chat_right_rate_90d,days_since_last_right_swipe_90d,like_rate_segment_music_90d,like_rate_segment_sports_90d,like_rate_segment_arts_theatre_90d,like_rate_segment_family_90d,like_rate_genre_rock_90d,like_rate_genre_pop_90d,like_rate_genre_electronic_90d,like_rate_genre_urban_90d,like_rate_genre_football_90d,like_rate_genre_basketball_90d,like_rate_genre_tennis_90d,like_rate_genre_theatre_90d,like_rate_genre_musical_90d,like_rate_genre_comedy_90d,like_rate_genre_classical_90d,like_rate_genre_kids_90d,like_rate_genre_circus_90d,like_rate_genre_exhibition_90d,right_swipe_rate_delta_30_vs_90,total_swipes_delta_30_vs_90
f3189c55-d970-5035-a5aa-54e9172abeb1,Madrid,flamenco_world_madrid,51,27,0.5294117647058824,5925.607843137254,8966.925925925923,3,5,3,0.0,0.0,12.740740740740742,78.33333333333334,90.0,65.62499999999999,0.27450980392156865,0.6428571428571429,0,0.65625,0.0,0.25,0.4,0.3333333333333333,0.7307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,0.0,0.4,70,40,0.5714285714285714,6189.17142857143,8962.849999999999,3,5,3,0.0,0.0,33.5,77.62499999999999,90.0,62.99999999999999,0.2571428571428571,0.6666666666666666,0,0.6956521739130435,0.0,0.4,0.3076923076923077,0.36363636363636365,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.375,0.0,0.0,0.0,0.3076923076923077,-0.04201680672268904,-19
f4e7edf4-55e4-5faf-807e-50e99571310d,Madrid,flamenco_world_madrid,49,26,0.5306122448979592,6046.122448979591,9601.769230769232,3,5,3,0.0,0.0,13.538461538461538,72.69230769230771,90.0,62.60869565217392,0.1836734693877551,0.4444444444444444,0,0.5714285714285714,0.0,0.5,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.3333333333333333,65,35,0.5384615384615384,5905.015384615385,9184.4,3,5,3,0.0,0.0,27.0,74.5714285714286,90.0,61.5,0.18461538461538463,0.5,0,0.6170212765957447,0.0,0.5,0.2222222222222222,0.4,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.2222222222222222,-0.007849293563579218,-16
f68f7c6e-578d-5944-820a-74f786b845c9,Barcelona,culture_theatre_explorer,51,27,0.5294117647058824,5940.431372549018,8892.777777777777,4,6,4,0.0,0.0,12.814814814814815,56.666666666666664,45.0,55.0,0.29411764705882354,0.5333333333333333,0,0.16666666666666666,1.0,0.6774193548387096,0.3076923076923077,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.625,0.6,0.7222222222222222,0.0,0.0,0.0,0.3333333333333333,61,33,0.5409836065573771,5880.704918032787,8723.09090909091,4,6,4,0.0,0.0,21.424242424242426,54.54545454545455,45.0,55.17857142857143,0.26229508196721313,0.5625,0,0.2222222222222222,1.0,0.7027027027027027,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.625,0.6,0.75,0.0,0.0,0.0,0.3076923076923077,-0.011571841851494735,-10
f6f2ee52-2cf2-5be4-9495-15993f7ae30e,Barcelona,sports_basketball_traveler,36,9,0.25,3674.9166666666665,8414.888888888889,2,3,2,0.0,0.0,10.444444444444445,70.0,90.0,63.33333333333333,0.19444444444444445,0.2857142857142857,2,0.2857142857142857,0.0,0.0,0.29411764705882354,0.18181818181818182,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,52,13,0.25,3584.5576923076924,8276.461538461539,2,3,3,0.0,0.0,28.153846153846153,72.6923076923077,90.0,64.61538461538463,0.15384615384615385,0.25,2,0.3333333333333333,0.0,0.0,0.24,0.26666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,-16
f6f6438e-9153-5d3b-be2c-b639d2a66410,Barcelona,family_weekend_exhibition,52,25,0.4807692307692308,4687.307692307693,7607.36,3,4,3,0.0,0.0,12.400000000000002,61.2,45.0,63.33333333333333,0.11538461538461539,0.5,0,0.16666666666666666,0.0,0.125,0.6052631578947368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.6666666666666666,64,31,0.484375,4773.5625,7655.193548387097,3,5,3,0.0,0.0,22.19354838709677,60.96774193548387,45.0,64.0909090909091,0.125,0.5,0,0.16666666666666666,0.0,0.2,0.5957446808510638,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.6285714285714286,-0.003605769230769218,-12
f7d1f013-9f6b-5cfe-80db-6ad48ab12944,Palma de Mallorca,sports_basketball_traveler,37,9,0.24324324324324326,3629.3783783783783,8543.666666666666,2,3,3,0.0,0.0,10.0,80.0,90.0,61.607142857142854,0.10810810810810811,0.0,1,0.2727272727272727,0.0,0.0,0.2608695652173913,0.16666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2608695652173913,58,13,0.22413793103448276,3413.5862068965516,8398.846153846152,3,4,4,0.0,0.0,24.153846153846157,79.61538461538461,90.0,62.33333333333333,0.08620689655172414,0.0,1,0.25,1.0,0.0,0.22580645161290322,0.1111111111111111,0.36363636363636365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22580645161290322,0.019105312208760494,-21
f979f67f-81ce-43d4-9f61-e87cd092049f,,,500,228,0.456,5938.57000000001,9483.561403508775,5,8,11,0.0,0.0,5.0964912280701755,65.00000000000003,45.0,62.75735294117644,0.0,0.0,0,0.463768115942029,1.0,0.0,0.0,0.4375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,228,0.456,5938.57000000001,9483.561403508775,5,8,11,0.0,0.0,5.0964912280701755,65.00000000000003,45.0,62.75735294117644,0.0,0.0,0,0.463768115942029,1.0,0.0,0.0,0.4375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
fa617e73-1865-5165-b911-e373b33b5ece,Valencia,music_pop_rock_local,49,26,0.5306122448979592,5993.061224489797,9058.73076923077,3,5,5,0.0,0.0,14.346153846153847,57.11538461538461,45.0,68.47826086956522,0.20408163265306123,0.5,0,0.5714285714285714,0.0,0.2,0.5555555555555556,0.7142857142857143,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,0.5,61,31,0.5081967213114754,5694.049180327867,8819.483870967744,3,5,5,0.0,0.0,22.419354838709683,60.96774193548387,45.0,70.5,0.19672131147540983,0.4166666666666667,0,0.5681818181818182,0.0,0.16666666666666666,0.5,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.4444444444444444,0.0224155235864838,-12
facce291-e797-5616-ae15-a75f85ec1093,Barcelona,family_weekend_exhibition,64,43,0.671875,5895.625,7728.976744186048,3,6,3,0.0,0.0,12.790697674418606,57.55813953488372,45.0,53.57142857142857,0.09375,0.5,0,0.5,0.0,0.7,0.7021276595744681,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.7272727272727273,0.0,0.6944444444444444,82,50,0.6097560975609756,5582.219512195122,7887.44,3,6,3,0.0,0.0,22.4,58.5,45.0,53.4375,0.0975609756097561,0.625,0,0.3333333333333333,0.0,0.7272727272727273,0.639344262295082,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.625,0.0,0.6444444444444445,0.062118902439024404,-18
fb27d5d9-9ebe-5154-8c74-9056781a3894,Palma de Mallorca,sports_basketball_traveler,36,11,0.3055555555555556,4025.222222222222,7893.272727272727,4,4,4,0.0,0.0,14.818181818181818,73.63636363636364,90.0,65.4,0.19444444444444445,0.2857142857142857,0,0.42857142857142855,1.0,0.16666666666666666,0.2,0.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,47,15,0.3191489361702128,3960.7659574468075,7593.333333333333,4,4,4,0.0,0.0,28.06666666666667,75.0,90.0,66.5625,0.14893617021276595,0.2857142857142857,0,0.47058823529411764,1.0,0.16666666666666666,0.21739130434782608,0.0,0.6153846153846154,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21739130434782608,-0.013593380614657202,-11
fb432e64-f4d1-5030-ba78-040595cbb9c2,Valencia,family_weekend_exhibition,61,38,0.6229508196721312,5498.819672131147,7660.421052631579,3,4,5,0.0,0.0,11.578947368421053,53.28947368421053,45.0,56.73913043478261,0.11475409836065574,0.5714285714285714,0,0.2857142857142857,0.0,0.3333333333333333,0.723404255319149,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.0,0.717948717948718,72,43,0.5972222222222222,5303.805555555557,7650.372093023256,3,4,5,0.0,0.0,19.441860465116285,52.32558139534884,45.0,57.41379310344828,0.1111111111111111,0.5,0,0.25,0.0,0.25,0.7090909090909091,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.7272727272727273,0.0,0.7045454545454546,0.025728597449908963,-11
fd15b90b-bca0-5dc0-8d0c-0c8cd64276ed,Barcelona,music_pop_rock_local,65,40,0.6153846153846154,6066.276923076923,8600.350000000002,3,5,6,0.0,0.0,11.6,64.125,45.0,64.8,0.1076923076923077,0.8571428571428571,0,0.7142857142857143,0.0,0.6,0.2,0.782608695652174,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.2,86,49,0.5697674418604651,5831.1511627906975,8691.979591836734,3,6,6,0.0,0.0,21.59183673469387,65.20408163265306,45.0,63.243243243243256,0.11627906976744186,0.7,0,0.6507936507936508,0.0,0.5,0.3125,0.6875,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.26666666666666666,0.04561717352415029,-21
